Date,NVDA,MSFT,JNJ,JPM,RTX,V
2016-06-27,-0.010715139527491369,-0.028095056452429934,0.007956237689834111,-0.033388893417114596,-0.016988297182382706,-0.022784912640908317
2016-06-28,0.014588530231076202,0.020854296828816343,0.01441458097180992,0.03315384712581815,0.018722076741426896,0.024816266770690598
2016-06-29,0.01633998684970983,0.022249528701140386,0.009303727456954514,0.02822571084058878,0.014541106921767133,0.02102138169979706
2016-06-30,0.007716784101723606,0.012465400683185468,0.016509003183863724,0.01535951321839435,0.02070265408857952,-0.03348948566604626
2016-07-01,-0.007444865779383747,-0.00019576187297443148,-8.252198303027036e-05,-0.006487283908282904,0.0017552945870167314,0.0041795269047819605
2016-07-05,0.014788138138091211,0.00019580020318898939,0.008079724286759848,-0.027913773027228417,-0.02053926864367428,0.0025510685355343288
2016-07-06,0.006335121495901985,0.004104031821545728,0.0030262513388634726,0.01074721650995314,0.0075530559504590755,-0.00816960463323535
2016-07-07,0.026023479820688422,0.0,-0.0010599317252864005,0.006479917155024717,0.00581960770597667,0.0060764101461026065
2016-07-08,0.04009007805287723,0.017905798197372924,0.0027747964331403807,0.02063338081039756,0.016573544579309374,0.025633957982754696
2016-07-11,0.023008816762421835,0.005544906664187277,0.0006513621592987295,0.00711634548567508,0.0028944084706179485,0.0013088980049460464
2016-07-12,0.014994149854110406,0.011789339386311104,-8.12663934974811e-05,0.014934792849821132,0.005194097405232467,0.012545536421770809
2016-07-13,-0.00037906647911722935,0.005638172564311095,0.0006509103584655396,-0.0006327187921834065,0.0056459268463455725,-0.0002584301365599062
2016-07-14,0.010231682632420247,0.004298240959497379,0.0014636561286436311,0.015199688559412783,0.00047598132757409317,0.008779193095104887
2016-07-15,-0.011628076440946433,-0.0007443208963056058,-0.0014615169703728892,0.0009356902612347451,0.0034238929835450627,0.002047573758395149
2016-07-18,0.005123559387716359,0.004841369633100001,0.0011383723259865697,-0.0034280398732141615,-9.479757378549891e-05,0.00012791400839939904
2016-07-19,0.010382571780918726,-0.01612306056108348,0.017134798918317706,-0.0015635389357840923,0.0012324852958256471,0.005235144938497527
2016-07-20,0.013079409605735615,0.05311743086723886,-0.0008783224413640989,0.001096083469468656,0.00397640013121725,0.008130055989156393
2016-07-21,-0.0184433318422067,-0.001967515443409673,7.975192869280612e-05,-0.0037540396162552003,-0.0017918387525178714,-0.007182184969520278
2016-07-22,0.027245590404018305,0.013799759343491536,-0.0009585322249388017,0.00549550845122182,-0.006801997995648179,0.014214876307267588
2016-07-25,0.01847452244152792,0.0028280363462351854,-0.0011198101662703852,-0.002654588112997347,-0.004565937565245037,-0.012138455310152452
2016-07-26,0.01706189917983747,0.0005289696842674108,0.002081593045819119,0.0040708369011048795,0.030960414902226452,-0.005700873008596008
2016-07-27,-0.010065576115618202,-0.010042386016065552,-0.003036356131661311,0.0031186346966385337,-0.0018536712114244347,0.0005096890355658079
2016-07-28,0.0021406653380893204,0.00035585708657071,-0.002484253368718159,-0.0035752569942727463,-0.0010217080239609544,0.008404180462628918
2016-07-29,0.016375788402250624,0.008361462534548059,0.006186724193466553,-0.0020281148834288,0.000650894024987192,-0.014395311994023219
2016-08-01,-0.006479990698154858,-0.0017642068136320965,0.0013572640004042569,-0.0026576463848588805,-0.006595428800351133,0.002690611497094153
2016-08-02,-0.012162793029104724,0.0,-0.004386043330225187,-0.002350804983001109,-0.006265203817502063,0.0002554368272469354
2016-08-03,0.0026764185529659645,0.006892862571085345,-0.007609130352524085,0.015867863147834393,0.000188150107995666,0.0054935679649013025
2016-08-04,0.018508853845597972,0.007372266747333933,-0.00032268083558473215,-0.001546764079721319,0.0006585797061076093,0.009782397165262635
2016-08-05,0.016948933909943786,0.00993199781983467,0.003068059335730844,0.026952146291753687,0.01297500561515097,0.008303623206728394
2016-08-08,0.00927875244966092,0.0017254681078917589,-0.0047489514824892165,-0.0030168575233338046,0.00046392225627811534,-0.002370692467281721
2016-08-09,0.002553561202538468,0.00241106528705215,-0.0017790546363292137,-0.0034796688884194404,0.005102746591397533,0.0013757676873615843
2016-08-10,-0.006452423786630468,-0.0030923267444932234,-0.0005674443360014214,-0.008957106846954166,-0.002030876171311591,-0.004746224489795892
2016-08-11,0.02033820840950651,0.004825602017542785,0.0033236858597751606,0.002757567409294115,0.009803852179579353,0.005522025097280503
2016-08-12,0.05594646011741644,-0.006174854775935934,-0.004443404938979545,-0.00213895996027591,-0.00283939539670397,-0.0012481460325759475
2016-08-15,-0.0009520913459148961,0.0031067214610138727,-0.007385483224538247,0.00612401642920557,0.007532016061582603,0.01112259643975233
2016-08-16,-0.0060334734041417315,-0.0055404122908109255,-0.016188290067605693,-0.00015245077518488692,-0.004831937286076227,-0.0012362616836018026
2016-08-17,-0.023163101033807365,0.002089341282635493,0.008144267910006331,0.0027393726206312863,0.004055257727779926,0.0021070971049983456
2016-08-18,0.015535758748822293,0.0006949208479964941,-0.004863489692674694,0.0009106296529384217,0.0035802140137197735,-0.007050586165093464
2016-08-19,0.0025764292581569315,0.0003467744565297526,-3.287154294318029e-07,-0.0013644409681279335,-0.0017379491469919905,0.0024918821050312623
2016-08-22,0.004176143304550628,0.0008682284901189163,-0.00658762372852828,-0.0009111934440627634,-0.005864154830910295,0.007331295083309541
2016-08-23,0.008092192058917425,0.0038147743653675903,0.0026021610444513232,-0.00045597489912707623,-0.004608234798214705,-0.0032074641022782346
2016-08-24,-0.015418879693437915,0.0010364392269424094,-0.006111781727031751,0.0027367986001027855,-0.00037026510423643355,-0.006311727580447957
2016-08-25,-0.00661915472489405,0.0037964161525072537,-0.001179166573964996,0.0018195278153581018,-0.002223320330423828,0.00037358261051156916
2016-08-26,0.008126274494602681,-0.002407010956049893,0.003963814597436555,0.0022702603406878907,-0.0038059568818082923,0.0031125334936221716
2016-08-29,-0.0006452305186847029,0.0012064461003653548,0.007392243397228215,0.011024029053109174,0.0061503413499450765,0.003723956923117333
2016-08-30,-0.005807148430250764,-0.0036143892250172227,-0.0037522056812563376,0.008215042692813146,-0.005742238384185527,0.0037095354574512296
2016-08-31,-0.004705844781141555,-0.0074276301055693494,-0.0010880219669900937,0.0,-0.008570116729388233,-0.0033266952144960227
2016-09-01,0.029508051354100173,0.0022620884437354327,-0.0021788269875945288,-0.004296334775612087,0.002724764020774595,0.00494465227353591
2016-09-02,-0.00981809558807889,0.001389266106947451,0.0020154192441128593,0.004166240496901619,0.001967806610464029,0.008610038598419578
2016-09-06,0.00943539287557793,-0.001040244962773107,0.0036039064413169175,-0.0007409524190891137,-0.00860391940443106,0.006463120698923186
2016-09-07,-0.014733955107672503,0.0008674153490131342,-0.001169007837002245,-0.004151812828819712,-0.001509004834683303,0.008603164404798802
2016-09-08,0.007236040277742495,-0.003988755139845979,-0.0011706231912417264,0.0013400044557068114,-0.0009446778629278452,-0.003243870055522957
2016-09-09,-0.04980856344261364,-0.021243290112795576,-0.010379102653264027,-0.00892184670960039,-0.0290308422967821,-0.019765999720459337
2016-09-12,0.020665659254534008,0.01494420992842338,0.00786590617126226,0.00615139669689202,0.013147681784500875,0.020164572657980218
2016-09-13,-0.014485624857707324,-0.009115104202443547,-0.013007775735932814,-0.00790341858647936,-0.016437705440551897,-0.013016528478840939
2016-09-14,0.008852324203732165,-0.004776296989027595,0.0021255759823239906,-0.0019538909794566406,-0.0064503583687806065,-0.004884574929048813
2016-09-15,0.03791410500314263,0.016530594312869074,0.006533443081107482,0.003614319189503279,0.01032846237873919,0.006381176495077634
2016-09-16,0.002392594618069621,0.001049199906694609,-0.003203108638615837,-0.0123045684291061,-0.025411207051031948,0.0007314947781555947
2016-09-19,0.013208092137725114,-0.00558961939331426,-0.004989697997095255,0.005621283685951939,0.003396690985456585,0.0053613676465897875
2016-09-20,-0.009109454002286355,-0.0021079083192230286,0.002464559962764845,0.004079074068671362,-0.001991422039538615,-0.00036382753685204605
2016-09-21,0.02805538956008946,0.016722525894099505,0.008139496799812962,0.0057173884466019675,0.01715912597160041,0.00897174638487197
2016-09-22,0.0024668903772364636,0.0010385503043923716,0.004625274374186583,0.008228932767643249,0.010199909269799079,0.0016826909885141461
2016-09-23,-0.0010769302001754077,-0.006744902395822483,-0.005441471900783923,-0.0020774831508912905,-0.004272019170091235,-0.009837052869793417
2016-09-26,-0.009391724119708567,-0.00922850838413003,-0.008669002499431033,-0.021858473292036162,-0.003217632213329824,-0.008844288589747284
2016-09-27,0.03419338189448773,0.01845345126016351,0.012225984672963763,0.008817122196192795,0.0011740794953032374,0.004278283192082899
2016-09-28,0.0036069465705192982,0.001380267181184669,0.0014258261260877703,0.0052739507337102864,0.0,0.009858740552395995
2016-09-29,0.009284117995723484,-0.010856102244835686,-0.017756715197126294,-0.015889402996299262,-0.01260408858091644,-0.0126548162669059
2016-09-30,0.016617258149528302,0.0034842148312321797,0.0073333917102631485,0.014318484506864237,0.005343332492767194,0.00952107328896945
2016-10-03,-0.0010215670282113232,-0.003125120433531081,0.005756263294152575,-0.001201605830636554,0.008169527573943958,0.0019348713297253628
2016-10-04,-0.0021915434779237186,-0.003134843082762906,8.460557585587836e-05,0.008632507167590342,-0.009762782644497592,-0.0015687456343764783
2016-10-05,-0.0010246447795180247,0.0069882083772139225,0.0030293698338461628,0.016366467295521936,0.008084618947301614,0.007493980920325827
2016-10-06,-0.013044013616544392,0.0017351132093230692,-0.0036076440477718075,0.0026590767035923335,-0.0016628919309528145,0.0001202493437164609
2016-10-07,-0.007276922081242088,0.0010389098041900802,0.004126023383344224,0.0035362486510590596,-0.014694311821941697,-0.005758458582897363
2016-10-10,0.0037398979715339564,0.0041523603541537835,0.004696527820766017,0.007781497804929316,-0.005965351961156662,0.002895954440893078
2016-10-11,-0.014455916671705982,-0.014645199456222113,-0.01803000443469993,-0.0048076806904604474,-0.012102481749185934,-0.012993134279066898
2016-10-12,0.004536269446194563,-0.001398759038955033,0.0028051750394542108,-0.002635085160190731,0.0016199220369632616,0.0025596930356468484
2016-10-13,-0.01625748145758843,-0.003326995629286511,0.0024583339215746847,-0.005724304285015469,0.009299525329512282,-0.00462047186321024
2016-10-14,0.009793499654457971,0.00878425652675019,-0.0059194324198134085,-0.0032477759442920417,0.003104566253335328,0.007084505849715317
2016-10-17,-0.005758547406471859,-0.003483076374980798,0.00791090495236757,-0.005183866881477428,-0.004492775198834287,-0.0036385501150288935
2016-10-18,0.015241356888997304,0.0076894021092215326,-0.025993571075512145,0.007890469711935966,0.0028082517375405125,-0.006938352285277394
2016-10-19,-0.002101501618429147,-0.0022541693470726765,-0.007105151251735609,0.009601009949981698,-0.0023005173885825014,0.015077384243526115
2016-10-20,0.01895575182513687,-0.004867204629324329,0.00244329676672983,-0.0013165222543719546,-0.004711063408556648,-0.003743468970234809
2016-10-21,-0.002805269236561325,0.04209595888607587,-0.012448715878718652,0.003369754438578676,-0.006244379762411878,-0.001818468307189458
2016-10-24,0.046935134652094535,0.02246070026804814,0.001498648514582257,0.005548273512355539,0.008614681830875659,0.009957406605986874
2016-10-25,0.016404934732930032,-0.00016403795379160702,0.0030806826581117885,-0.0010167335327984084,0.018488785276289166,-0.013706814371490017
2016-10-26,0.0040353595301296785,-0.005902415561188756,0.005264876506035465,0.004796500930342562,-0.00345291101335532,-0.003413208496515052
2016-10-27,-0.020510147717618388,-0.008741574843776134,0.009951150508495488,0.001446610918750979,-0.009306343582525911,0.0020796591142728804
2016-10-28,-0.0016978368869432492,-0.0038270276413409077,-0.003197941460934106,-0.001733214116876436,0.017687822060526548,0.0036618900027336476
2016-10-31,0.008503416083051718,0.0008350285008467129,0.005722637791575114,0.002170261557952191,0.003535060658402145,0.0035272226283418195
2016-11-01,-0.029651384951883908,-0.0020027240637936483,-0.005604092714985298,-0.004186945183100588,-0.001859270906721111,-0.010786433828903763
2016-11-02,-0.004199811619282068,-0.006187273218800526,-0.004161286662351271,-0.004204903051345132,-0.004607520966649181,-0.012742423788255741
2016-11-03,-0.011634924542833658,-0.0037016583872052644,0.0014799492995745123,-0.004367699621139809,-0.004825536718956913,0.0008689606174416831
2016-11-04,-0.00573856969108999,-0.008444661218242278,0.0006954881001968172,-0.009067285710565698,0.0027710118858688126,-0.00359578520583137
2016-11-07,0.054757991399608574,0.029126287715852905,0.013465438453983403,0.031286986465868916,0.01697409624473778,0.026754663887906815
2016-11-08,-0.001543387170949595,0.0008277099339817351,0.0033431102236325394,0.002146557169842467,0.003105282766206807,0.004484043429601847
2016-11-09,-0.016863162855724534,-0.004961234640553536,0.027851321093906645,0.04598013255920286,0.013930659968075743,0.004343882462290338
2016-11-10,-0.031303887109681905,-0.02443088292563289,-0.006400312446910306,0.04641613818358992,0.03434779815837441,-0.016458795110465996
2016-11-11,0.29806692076330865,0.005451545914922251,-0.008950769899929267,0.0005221292358958962,0.004150804962182342,0.00012222393776251117
2016-11-14,-0.04922068841467819,-0.015249078210736844,-0.01578479126261445,0.03677137324341673,-0.009186128190998177,-0.042745162759580846
2016-11-15,0.03048739067182127,0.019747141515108924,-0.002401516807955306,-0.0018867572611195316,-0.0016689141815183772,0.002423991323282637
2016-11-16,0.06311612363774044,0.013249462566648829,0.00034431121870825976,-0.024697457209539753,-0.0005604051814085409,0.021363346915008297
2016-11-17,0.008294583691554891,0.016596727841102554,0.0018045556242605176,0.00801042156501075,-0.0024313235931106014,0.012362748200581919
2016-11-18,0.010498777732932174,-0.0047823904987949195,-0.0035413182540082744,-0.003973319789436047,-0.0018739708154387191,-0.0030835863922671347
2016-11-21,-0.004070284348716591,0.008450942321628352,-0.0031207905618144682,0.00437523697604747,0.003286642664228401,0.010764108842773012
2016-11-22,0.0072059416066796445,0.004271891388028859,-0.01965221537104811,0.006149975089966286,0.0008422600476496456,-0.021544620927881897
2016-11-23,0.00491905553471117,-0.011779975131479548,0.002927061756775373,0.004202019459094819,0.010940516101036524,-0.0045040091861954235
2016-11-25,0.0020216389441243265,0.002152283197729199,0.009374975384706108,-0.00038031332919041816,0.006197428354890899,0.0070380263497962225
2016-11-28,-0.0005303254005920577,0.0013217452024389953,-0.008762049908910718,-0.006469333462050364,-0.003033838379042697,-0.0131037425234386
