Date,Adj Close,Close,High,Low,Open,Volume
,RTX,RTX,RTX,RTX,RTX,RTX
2021-02-19,66.21142578125,74.26000213623047,74.30999755859375,73.0999984741211,73.37999725341797,6275900
2021-02-22,65.0879898071289,73.0,74.26000213623047,72.22000122070312,72.25,10506900
2021-02-23,65.97068786621094,73.98999786376953,74.01000213623047,72.52999877929688,73.41000366210938,11686700
2021-02-24,69.25184631347656,77.66999816894531,78.16999816894531,73.5199966430664,74.19000244140625,11159300
2021-02-25,65.77558898925781,73.31999969482422,77.12000274658203,72.94999694824219,76.66000366210938,9483300
2021-02-26,64.58242797851562,71.98999786376953,73.93000030517578,71.98999786376953,73.93000030517578,8000700
2021-03-01,66.70858001708984,74.36000061035156,75.33999633789062,73.0999984741211,73.51000213623047,10910500
2021-03-02,66.98666381835938,74.66999816894531,75.41999816894531,74.19999694824219,74.30999755859375,5792300
2021-03-03,67.34551239013672,75.06999969482422,76.38999938964844,74.6500015258789,74.80000305175781,5960700
2021-03-04,66.76239776611328,74.41999816894531,76.45999908447266,72.73999786376953,75.0199966430664,8284200
2021-03-05,67.4441909790039,75.18000030517578,75.56999969482422,73.0999984741211,75.2300033569336,6661900
2021-03-08,67.8299331665039,75.61000061035156,77.33999633789062,75.54000091552734,76.11000061035156,7232100
2021-03-09,67.13021850585938,74.83000183105469,76.69999694824219,74.75,76.04000091552734,6558300
2021-03-10,68.68218994140625,76.55999755859375,77.1500015258789,74.98999786376953,75.4000015258789,6776600
2021-03-11,69.12178039550781,77.05000305175781,78.08000183105469,76.19999694824219,76.56999969482422,6314900
2021-03-12,70.44052124023438,78.5199966430664,78.87000274658203,77.68000030517578,78.0,6075900
2021-03-15,71.38247680664062,79.56999969482422,80.05999755859375,78.3499984741211,78.77999877929688,7848900
2021-03-16,70.1893081665039,78.23999786376953,79.66999816894531,78.01000213623047,79.44000244140625,5941500
2021-03-17,71.3735122680664,79.55999755859375,79.83999633789062,78.30999755859375,78.45999908447266,6685900
2021-03-18,69.9201889038086,77.94000244140625,79.91999816894531,77.87999725341797,79.22000122070312,6093500
2021-03-19,70.2969741821289,78.36000061035156,78.55000305175781,76.12000274658203,78.0,15023800
2021-03-22,69.00514221191406,76.91999816894531,78.54000091552734,76.58999633789062,78.36000061035156,7457100
2021-03-23,67.4441909790039,75.18000030517578,77.16999816894531,75.01000213623047,76.2699966430664,8285400
2021-03-24,67.776123046875,75.55000305175781,77.83000183105469,75.55000305175781,76.2300033569336,7722600
2021-03-25,69.55238342285156,77.52999877929688,77.66999816894531,74.62999725341797,75.0999984741211,6359100
2021-03-26,70.12653350830078,78.16999816894531,78.26000213623047,76.56999969482422,77.41000366210938,6193900
2021-03-29,69.68693542480469,77.68000030517578,78.98999786376953,77.52999877929688,78.30999755859375,7136700
2021-03-30,69.81254577636719,77.81999969482422,78.44999694824219,77.26000213623047,77.62000274658203,5540000
2021-03-31,69.31913757324219,77.2699966430664,78.22000122070312,77.05000305175781,77.83999633789062,6003300
2021-04-01,69.32809448242188,77.27999877929688,77.80000305175781,76.93000030517578,77.61000061035156,6166200
2021-04-05,69.8932876586914,77.91000366210938,78.44999694824219,77.54000091552734,77.86000061035156,5637900
2021-04-06,69.53443145751953,77.51000213623047,78.08999633789062,77.19999694824219,77.58999633789062,8489200
2021-04-07,69.61516571044922,77.5999984741211,78.11000061035156,77.05000305175781,77.48999786376953,5334700
2021-04-08,69.50753021240234,77.4800033569336,77.55999755859375,76.48999786376953,77.12999725341797,5043000
2021-04-09,70.23416900634766,78.29000091552734,78.87999725341797,77.6500015258789,78.54000091552734,5423400
2021-04-12,70.61993408203125,78.72000122070312,78.81999969482422,78.12999725341797,78.25,5485800
2021-04-13,69.70487976074219,77.69999694824219,78.08000183105469,76.73999786376953,78.0,5490700
2021-04-14,69.93815612792969,77.95999908447266,78.69000244140625,77.7699966430664,78.0,4855200
2021-04-15,69.94709014892578,77.97000122070312,78.27999877929688,76.9800033569336,78.16000366210938,5106500
2021-04-16,70.17137145996094,78.22000122070312,78.58999633789062,77.05000305175781,78.58999633789062,7629700
2021-04-19,70.5033187866211,78.58999633789062,78.7300033569336,77.73999786376953,78.12000274658203,6265600
2021-04-20,69.15766143798828,77.08999633789062,77.91000366210938,76.06999969482422,77.80000305175781,8692700
2021-04-21,70.75450134277344,78.87000274658203,78.94000244140625,76.4000015258789,76.80999755859375,5186900
2021-04-22,70.63787078857422,78.73999786376953,79.91000366210938,78.55000305175781,78.98999786376953,6706800
2021-04-23,72.2526626586914,80.54000091552734,80.76000213623047,78.80999755859375,78.80999755859375,7139200
2021-04-26,72.66532897949219,81.0,82.06999969482422,80.80000305175781,81.0,12145600
2021-04-27,74.28909301757812,82.80999755859375,83.69000244140625,80.87999725341797,82.76000213623047,11082400
2021-04-28,74.53131103515625,83.08000183105469,83.12000274658203,81.4800033569336,81.4800033569336,7164200
2021-04-29,74.3429183959961,82.87000274658203,83.80000305175781,82.51000213623047,83.55999755859375,6237000
2021-04-30,74.67481994628906,83.23999786376953,83.41000366210938,82.3499984741211,82.55000305175781,5616000
2021-05-03,75.48223114013672,84.13999938964844,84.44999694824219,83.27999877929688,83.80000305175781,5828800
2021-05-04,75.30280303955078,83.94000244140625,84.58999633789062,83.1500015258789,84.12000274658203,9306900
2021-05-05,75.4732666015625,84.12999725341797,84.66999816894531,83.54000091552734,83.62999725341797,4658200
2021-05-06,75.96665954589844,84.68000030517578,84.9000015258789,83.52999877929688,84.80999755859375,4903900
2021-05-07,76.89067077636719,85.70999908447266,85.93000030517578,84.13999938964844,84.80999755859375,6056000
2021-05-10,76.28961944580078,85.04000091552734,87.04000091552734,84.93000030517578,86.86000061035156,9042600
2021-05-11,75.6526870727539,84.33000183105469,85.19999694824219,83.3499984741211,84.23999786376953,6708100
2021-05-12,73.8136215209961,82.27999877929688,84.86000061035156,82.22000122070312,84.2300033569336,6086800
2021-05-13,75.15926361083984,83.77999877929688,84.27999877929688,82.13999938964844,82.30000305175781,4701200
2021-05-14,77.04318237304688,85.87999725341797,86.06999969482422,84.36000061035156,84.44999694824219,4989200
2021-05-17,77.66220092773438,86.56999969482422,86.56999969482422,85.05999755859375,85.05999755859375,5059800
2021-05-18,76.59463500976562,85.37999725341797,86.95999908447266,85.3499984741211,86.19999694824219,7438300
2021-05-19,76.44213104248047,85.20999908447266,85.2699966430664,83.58000183105469,84.83999633789062,9296500
2021-05-20,76.92046356201172,85.2300033569336,85.55999755859375,84.08999633789062,84.73999786376953,10059900
2021-05-21,77.44389343261719,85.80999755859375,87.0999984741211,85.55000305175781,85.8499984741211,5803800
2021-05-24,78.048583984375,86.4800033569336,86.94999694824219,86.0,86.48999786376953,5113300
2021-05-25,77.85005187988281,86.26000213623047,87.27999877929688,85.98999786376953,86.62999725341797,7606300
2021-05-26,78.06664276123047,86.5,86.7300033569336,86.0,86.33000183105469,4826200
2021-05-27,79.97093200683594,88.61000061035156,88.80999755859375,87.70999908447266,88.5,10492200
2021-05-28,80.06117248535156,88.70999908447266,88.83000183105469,88.04000091552734,88.4000015258789,4850300
2021-06-01,80.3138656616211,88.98999786376953,89.93000030517578,88.83999633789062,89.80999755859375,4302200
2021-06-02,79.98898315429688,88.62999725341797,89.25,88.44999694824219,89.25,4429100
2021-06-03,80.03409576416016,88.68000030517578,88.97000122070312,87.88999938964844,88.11000061035156,4083200
2021-06-04,80.34093475341797,89.0199966430664,89.23999786376953,88.55000305175781,88.6500015258789,4082800
2021-06-07,80.29581451416016,88.97000122070312,89.1500015258789,88.4800033569336,88.97000122070312,5693900
2021-06-08,80.7290267944336,89.44999694824219,89.77999877929688,88.76000213623047,89.19999694824219,4777000
2021-06-09,80.18751525878906,88.8499984741211,89.56999969482422,88.81999969482422,89.36000061035156,4594500
2021-06-10,79.6460189819336,88.25,89.9800033569336,88.16000366210938,89.80000305175781,4826300
2021-06-11,80.15141296386719,88.80999755859375,88.97000122070312,88.16999816894531,88.69999694824219,4082700
2021-06-14,80.07020568847656,88.72000122070312,89.19000244140625,88.25,88.72000122070312,5924900
2021-06-15,80.68390655517578,89.4000015258789,89.80000305175781,88.80000305175781,88.94999694824219,5336700
2021-06-16,79.80845642089844,88.43000030517578,89.43000030517578,87.94999694824219,89.2300033569336,8033800
2021-06-17,78.63522338867188,87.12999725341797,88.7300033569336,86.31999969482422,88.4800033569336,7480500
2021-06-18,77.54317474365234,85.91999816894531,86.7300033569336,85.62000274658203,85.9000015258789,10387200
2021-06-21,79.42040252685547,88.0,88.13999938964844,86.5199966430664,86.75,5097400
2021-06-22,78.86083221435547,87.37999725341797,88.05999755859375,86.86000061035156,87.68000030517578,4150100
2021-06-23,78.15689086914062,86.5999984741211,87.61000061035156,86.56999969482422,87.41999816894531,3524500
2021-06-24,78.38252258300781,86.8499984741211,87.18000030517578,86.26000213623047,87.18000030517578,5335200
2021-06-25,78.26518249511719,86.72000122070312,87.4000015258789,86.68000030517578,87.02999877929688,6611000
2021-06-28,76.8121566772461,85.11000061035156,86.4000015258789,84.76000213623047,86.38999938964844,5738300
2021-06-29,76.20747375488281,84.44000244140625,85.87000274658203,84.33999633789062,85.37999725341797,6496800
2021-06-30,76.9926528930664,85.30999755859375,85.66999816894531,84.13999938964844,84.33999633789062,4744500
2021-07-01,77.8139419555664,86.22000122070312,86.25,85.2699966430664,85.41999816894531,3903900
2021-07-02,78.24713897705078,86.69999694824219,87.0,85.83000183105469,86.5,4185400
2021-07-06,77.38976287841797,85.75,86.48999786376953,84.93000030517578,86.1500015258789,4140000
2021-07-07,77.46195220947266,85.83000183105469,86.04000091552734,84.81999969482422,85.16999816894531,4127200
2021-07-08,77.1099853515625,85.44000244140625,85.77999877929688,84.0199966430664,84.5999984741211,4665500
2021-07-09,77.95832061767578,86.37999725341797,86.75,86.0199966430664,86.5,4556200
2021-07-12,77.8139419555664,86.22000122070312,86.4000015258789,85.0199966430664,85.55999755859375,5464400
2021-07-13,77.01070404052734,85.33000183105469,86.23999786376953,85.26000213623047,86.16999816894531,4595000
2021-07-14,76.63166046142578,84.91000366210938,85.88999938964844,84.45999908447266,85.18000030517578,3665400
2021-07-15,76.69483184814453,84.9800033569336,85.52999877929688,83.94000244140625,84.08999633789062,3460800
2021-07-16,75.3862075805664,83.52999877929688,85.75,83.30000305175781,85.62000274658203,4023800
2021-07-19,73.14798736572266,81.05000305175781,81.95999908447266,79.72000122070312,81.80000305175781,9221300
2021-07-20,76.53238677978516,84.80000305175781,85.12999725341797,81.0199966430664,81.30000305175781,7935000
2021-07-21,78.13883209228516,86.58000183105469,86.95999908447266,85.05000305175781,85.2699966430664,5398300
2021-07-22,77.45293426513672,85.81999969482422,86.5,85.19000244140625,86.2699966430664,4124300
2021-07-23,77.44389343261719,85.80999755859375,86.7300033569336,85.61000061035156,86.7300033569336,2607600
2021-07-26,77.57025909423828,85.94999694824219,86.19999694824219,85.41999816894531,85.7300033569336,3759800
2021-07-27,79.61894226074219,88.22000122070312,89.45999908447266,87.41000366210938,87.5999984741211,8429700
2021-07-28,78.6983871459961,87.19999694824219,89.12000274658203,86.94999694824219,89.12000274658203,5517100
2021-07-29,79.1045150756836,87.6500015258789,88.6500015258789,87.48999786376953,88.62999725341797,4135400
2021-07-30,78.4727554321289,86.94999694824219,87.76000213623047,86.66000366210938,87.37000274658203,4443600
2021-08-02,78.1658935546875,86.61000061035156,88.73999786376953,86.51000213623047,87.13999938964844,4049200
2021-08-03,79.393310546875,87.97000122070312,88.0,85.33000183105469,86.69000244140625,4629200
2021-08-04,77.45293426513672,85.81999969482422,87.38999938964844,85.6500015258789,86.87000274658203,5286000
2021-08-05,78.40959167480469,86.87999725341797,87.43000030517578,86.19000244140625,86.41000366210938,3604600
2021-08-06,79.04135131835938,87.58000183105469,87.9800033569336,87.16999816894531,87.44999694824219,3020200
2021-08-09,78.59008026123047,87.08000183105469,87.43000030517578,86.52999877929688,87.05999755859375,3265600
2021-08-10,79.1045150756836,87.6500015258789,88.05999755859375,87.0,87.19000244140625,2909100
2021-08-11,79.97994995117188,88.62000274658203,88.66000366210938,87.43000030517578,87.80999755859375,3724800
2021-08-12,79.40235137939453,87.9800033569336,88.66000366210938,87.37999725341797,88.4000015258789,2816500
2021-08-13,78.74352264404297,87.25,88.13999938964844,87.13999938964844,88.0999984741211,3051300
2021-08-16,78.64423370361328,87.13999938964844,87.26000213623047,85.56999969482422,86.72000122070312,3895900
2021-08-17,78.1658935546875,86.61000061035156,87.16999816894531,85.6500015258789,86.4000015258789,3999200
2021-08-18,77.14607238769531,85.4800033569336,86.91999816894531,85.41000366210938,86.05000305175781,4256200
2021-08-19,75.67525482177734,83.3499984741211,84.83999633789062,82.97000122070312,84.33000183105469,5707000
2021-08-20,76.310791015625,84.05000305175781,84.4800033569336,83.0,83.29000091552734,4502400
2021-08-23,77.13699340820312,84.95999908447266,85.58000183105469,84.51000213623047,84.58000183105469,3367700
2021-08-24,77.56373596191406,85.43000030517578,86.08000183105469,85.0,85.11000061035156,4751800
2021-08-25,77.83611297607422,85.7300033569336,86.44000244140625,85.0,85.62000274658203,3195200
2021-08-26,76.95541381835938,84.76000213623047,85.80000305175781,84.5199966430664,85.66000366210938,2596000
2021-08-27,77.53649139404297,85.4000015258789,86.13999938964844,85.1500015258789,85.18000030517578,3590400
2021-08-30,76.99174499511719,84.80000305175781,85.5199966430664,84.69999694824219,85.48999786376953,2936800
2021-08-31,76.95541381835938,84.76000213623047,85.41999816894531,84.33999633789062,84.6500015258789,3969600
2021-09-01,76.356201171875,84.0999984741211,85.13999938964844,83.91999816894531,85.13999938964844,4109000
2021-09-02,76.75567626953125,84.54000091552734,84.94999694824219,84.12999725341797,84.19999694824219,3471600
2021-09-03,75.94762420654297,83.6500015258789,84.62999725341797,83.5,84.37999725341797,3300100
2021-09-07,75.35746765136719,83.0,83.6500015258789,82.36000061035156,83.36000061035156,5701400
2021-09-08,75.23944854736328,82.87000274658203,83.4800033569336,82.19999694824219,82.83000183105469,3911400
2021-09-09,75.95670318603516,83.66000366210938,84.3499984741211,82.7300033569336,82.93000030517578,4521200
2021-09-10,75.35746765136719,83.0,84.45999908447266,82.80000305175781,84.18000030517578,3893400
2021-09-13,75.93855285644531,83.63999938964844,84.2300033569336,82.76000213623047,83.77999877929688,4768000
2021-09-14,75.12142181396484,82.73999786376953,83.83999633789062,82.26000213623047,83.80000305175781,5253300
2021-09-15,77.05528259277344,84.87000274658203,85.05999755859375,82.83000183105469,83.18000030517578,5673400
2021-09-16,76.28355407714844,84.0199966430664,85.12999725341797,83.87999725341797,84.94000244140625,5907500
