Date,Adj Close,Close,High,Low,Open,Volume
,JNJ,JNJ,JNJ,JNJ,JNJ,JNJ
2016-12-07,86.60502624511719,111.0999984741211,111.88999938964844,109.31999969482422,111.88999938964844,11761100
2016-12-08,86.51927185058594,110.98999786376953,111.19999694824219,109.93000030517578,110.54000091552734,7774900
2016-12-09,87.50928497314453,112.26000213623047,112.43000030517578,111.19999694824219,111.41000366210938,7672100
2016-12-12,89.92581939697266,115.36000061035156,115.4000015258789,112.58000183105469,112.69000244140625,9544600
2016-12-13,90.33895111083984,115.88999938964844,115.97000122070312,115.01000213623047,115.52999877929688,7051600
2016-12-14,89.63737487792969,114.98999786376953,117.30000305175781,114.58000183105469,116.12000274658203,9378700
2016-12-15,90.33895111083984,115.88999938964844,115.91999816894531,114.88999938964844,115.33000183105469,6738100
2016-12-16,90.33116149902344,115.87999725341797,116.45999908447266,115.45999908447266,116.41000366210938,11291100
2016-12-19,90.4402847290039,116.0199966430664,116.66000366210938,115.94000244140625,116.06999969482422,6310800
2016-12-20,90.15966033935547,115.66000366210938,116.25,114.91000366210938,115.9800033569336,5715200
2016-12-21,89.88683319091797,115.30999755859375,116.19999694824219,114.73999786376953,116.19999694824219,5907600
2016-12-22,89.9881591796875,115.44000244140625,115.52999877929688,113.87999725341797,115.0,4602300
2016-12-23,90.39351654052734,115.95999908447266,116.31999969482422,115.30000305175781,115.4000015258789,2992500
2016-12-27,90.35453033447266,115.91000366210938,116.0,115.37999725341797,115.88999938964844,3232600
2016-12-28,89.72313690185547,115.0999984741211,116.16000366210938,115.05000305175781,115.87999725341797,3278300
2016-12-29,90.0271224975586,115.48999786376953,115.87000274658203,115.01000213623047,115.2300033569336,2993600
2016-12-30,89.80886840820312,115.20999908447266,115.98999786376953,114.9800033569336,115.80000305175781,5506700
2017-01-03,90.29998016357422,115.83999633789062,116.0,115.2300033569336,115.77999877929688,5953000
2017-01-04,90.15187072753906,115.6500015258789,116.2300033569336,115.30999755859375,115.5,5828900
2017-01-05,91.09506225585938,116.86000061035156,116.97000122070312,115.44000244140625,116.0,6217200
2017-01-06,90.65856170654297,116.30000305175781,117.0,115.76000213623047,116.66999816894531,5221400
2017-01-09,90.6429672241211,116.27999877929688,116.61000061035156,115.88999938964844,116.3499984741211,5457500
2017-01-10,90.5494384765625,116.16000366210938,117.0,115.87000274658203,116.02999877929688,5312800
2017-01-11,89.4347152709961,114.7300033569336,116.25,114.0199966430664,116.08000183105469,8887200
2017-01-12,89.34896087646484,114.62000274658203,114.7300033569336,113.37000274658203,114.2699966430664,6627300
2017-01-13,89.33335876464844,114.5999984741211,115.0199966430664,114.44000244140625,114.94000244140625,4935200
2017-01-17,89.54383087158203,114.87000274658203,115.05000305175781,113.66999816894531,113.94000244140625,6255400
2017-01-18,89.41132354736328,114.69999694824219,115.0999984741211,114.41000366210938,114.87000274658203,5014600
2017-01-19,89.02156066894531,114.19999694824219,114.9000015258789,113.91999816894531,114.68000030517578,5540800
2017-01-20,88.98258972167969,114.1500015258789,115.02999877929688,114.08000183105469,114.48999786376953,7502400
2017-01-23,88.79550170898438,113.91000366210938,114.7699966430664,113.80000305175781,114.51000213623047,7989800
2017-01-24,87.11952209472656,111.76000213623047,113.30000305175781,111.1500015258789,112.91000366210938,12450300
2017-01-25,87.93022155761719,112.80000305175781,112.80000305175781,110.76000213623047,111.93000030517578,9385500
2017-01-26,87.18186950683594,111.83999633789062,112.83999633789062,111.5999984741211,112.0,10164300
2017-01-27,88.38233184814453,113.37999725341797,113.54000091552734,111.9000015258789,112.0,8886100
2017-01-30,88.1874771118164,113.12999725341797,113.5999984741211,112.8499984741211,113.4000015258789,6969400
2017-01-31,88.28099060058594,113.25,113.4000015258789,112.43000030517578,112.79000091552734,8713400
2017-02-01,88.26542663574219,113.2300033569336,113.31999969482422,112.47000122070312,112.4800033569336,7082300
2017-02-02,88.53046417236328,113.56999969482422,113.62000274658203,112.7699966430664,112.81999969482422,7826300
2017-02-03,88.58504486083984,113.63999938964844,113.66000366210938,112.66000366210938,113.5,7267600
2017-02-06,88.3979263305664,113.4000015258789,113.58999633789062,112.62000274658203,113.45999908447266,6178400
2017-02-07,88.46031188964844,113.4800033569336,113.62000274658203,113.05000305175781,113.5999984741211,5507900
2017-02-08,88.3979263305664,113.4000015258789,113.69000244140625,113.1500015258789,113.30000305175781,5272000
2017-02-09,88.92803955078125,114.08000183105469,114.6500015258789,113.4000015258789,113.4000015258789,5854600
2017-02-10,89.832275390625,115.23999786376953,115.98999786376953,114.2300033569336,114.31999969482422,6438500
2017-02-13,90.33116149902344,115.87999725341797,116.12000274658203,115.22000122070312,115.27999877929688,5710800
2017-02-14,90.70533752441406,116.36000061035156,116.4000015258789,115.31999969482422,115.44000244140625,5539100
2017-02-15,91.36012268066406,117.19999694824219,117.45999908447266,115.58999633789062,115.9000015258789,5979700
2017-02-16,92.04613494873047,118.08000183105469,118.27999877929688,117.0,117.0,7119300
2017-02-17,92.65413665771484,118.86000061035156,118.9000015258789,118.05000305175781,118.19000244140625,8691400
2017-02-21,93.27775573730469,119.66000366210938,119.88999938964844,118.31999969482422,118.4000015258789,8595100
2017-02-22,93.1686019897461,119.5199966430664,119.7699966430664,119.25,119.27999877929688,5103900
2017-02-23,94.86799621582031,121.69999694824219,121.9000015258789,119.4800033569336,119.5199966430664,9980900
2017-02-24,96.303955078125,122.7300033569336,122.73999786376953,120.9000015258789,121.5,10835000
2017-02-27,96.04501342773438,122.4000015258789,122.87999725341797,122.0999984741211,122.12999725341797,5946200
2017-02-28,95.89591217041016,122.20999908447266,122.6500015258789,121.94000244140625,122.01000213623047,8885500
2017-03-01,97.19064331054688,123.86000061035156,124.44999694824219,122.41999816894531,122.48999786376953,9393900
2017-03-02,97.0101547241211,123.62999725341797,124.36000061035156,123.0199966430664,123.75,6950200
2017-03-03,97.13570404052734,123.79000091552734,123.93000030517578,123.2300033569336,123.62999725341797,5585200
2017-03-06,97.07293701171875,123.70999908447266,124.43000030517578,122.5999984741211,123.01000213623047,6670700
2017-03-07,97.16710662841797,123.83000183105469,124.45999908447266,122.38999938964844,122.58000183105469,6644000
2017-03-08,97.37897491455078,124.0999984741211,124.68000030517578,123.5,123.75,7909900
2017-03-09,98.83060455322266,125.94999694824219,126.20999908447266,124.16999816894531,124.58000183105469,8571100
2017-03-10,99.0346450805664,126.20999908447266,126.48999786376953,125.54000091552734,126.04000091552734,7395400
2017-03-13,99.4034423828125,126.68000030517578,126.94999694824219,125.79000091552734,125.83000183105469,7162500
2017-03-14,99.69378662109375,127.05000305175781,127.75,126.7699966430664,126.86000061035156,7679700
2017-03-15,101.19252014160156,128.9600067138672,129.0,126.5999984741211,127.05000305175781,8360600
2017-03-16,100.80018615722656,128.4600067138672,128.6999969482422,127.7699966430664,128.44000244140625,7610700
2017-03-17,100.48629760742188,128.05999755859375,128.94000244140625,127.94999694824219,128.4499969482422,13300800
2017-03-20,100.49415588378906,128.07000732421875,128.4199981689453,127.97000122070312,128.0399932861328,5827500
2017-03-21,99.8507308959961,127.25,128.4499969482422,127.13999938964844,128.3800048828125,7578600
2017-03-22,99.07389831542969,126.26000213623047,127.6500015258789,126.20999908447266,127.05000305175781,10272700
2017-03-23,98.79139709472656,125.9000015258789,127.0,125.66000366210938,126.0999984741211,8508100
2017-03-24,98.4618148803711,125.4800033569336,126.36000061035156,125.12999725341797,125.86000061035156,6490300
2017-03-27,98.71292877197266,125.80000305175781,126.13999938964844,125.1500015258789,125.16000366210938,5004300
2017-03-28,98.60306549072266,125.66000366210938,125.77999877929688,124.77999877929688,125.62000274658203,5287600
2017-03-29,98.02238464355469,124.91999816894531,125.33000183105469,124.36000061035156,125.05000305175781,3971800
2017-03-30,97.81838989257812,124.66000366210938,125.43000030517578,124.27999877929688,124.73999786376953,4711700
2017-03-31,97.73206329345703,124.55000305175781,124.83000183105469,124.02999877929688,124.11000061035156,5657600
2017-04-03,97.84192657470703,124.69000244140625,125.30999755859375,124.27999877929688,124.7300033569336,4956400
2017-04-04,97.83407592773438,124.68000030517578,124.7699966430664,124.22000122070312,124.51000213623047,5358500
2017-04-05,97.9282455444336,124.80000305175781,125.5999984741211,124.41000366210938,124.72000122070312,5646300
2017-04-06,98.12440490722656,125.05000305175781,125.45999908447266,124.5,124.8499984741211,4324200
2017-04-07,98.02238464355469,124.91999816894531,125.47000122070312,124.83000183105469,125.12000274658203,3615100
2017-04-10,97.5672836303711,124.33999633789062,124.94999694824219,124.2300033569336,124.87000274658203,4594200
2017-04-11,97.47311401367188,124.22000122070312,124.79000091552734,123.94999694824219,124.26000213623047,4161500
2017-04-12,98.39905548095703,125.4000015258789,125.45999908447266,124.36000061035156,124.54000091552734,5556600
2017-04-13,98.07733154296875,124.98999786376953,125.6500015258789,124.95999908447266,125.12999725341797,5396500
2017-04-17,98.65015411376953,125.72000122070312,125.80999755859375,124.93000030517578,125.0199966430664,5367500
2017-04-18,95.58988952636719,121.81999969482422,123.37000274658203,120.94999694824219,123.18000030517578,13485700
2017-04-19,95.23678588867188,121.37000274658203,122.27999877929688,121.11000061035156,122.0999984741211,6993100
2017-04-20,95.6291275024414,121.87000274658203,122.1500015258789,121.3499984741211,121.86000061035156,6330100
2017-04-21,95.54283905029297,121.76000213623047,122.04000091552734,121.54000091552734,121.77999877929688,6021700
2017-04-24,96.42951202392578,122.88999938964844,123.20999908447266,122.1500015258789,122.5199966430664,5679000
2017-04-25,96.85323333740234,123.43000030517578,123.75,123.01000213623047,123.33999633789062,5090000
2017-04-26,96.91600036621094,123.51000213623047,124.26000213623047,123.4800033569336,123.79000091552734,5021800
2017-04-27,97.09648132324219,123.73999786376953,124.30999755859375,123.4000015258789,123.58000183105469,4225200
2017-04-28,96.88461303710938,123.47000122070312,123.9000015258789,123.12999725341797,123.8499984741211,4381800
2017-05-01,96.7825927734375,123.33999633789062,123.77999877929688,123.0,123.4000015258789,4556400
2017-05-02,97.0650863647461,123.69999694824219,123.73999786376953,122.88999938964844,123.5199966430664,4881600
2017-05-03,96.77476501464844,123.33000183105469,123.69999694824219,123.04000091552734,123.58999633789062,3736500
2017-05-04,97.26127624511719,123.94999694824219,123.94999694824219,123.2300033569336,123.69000244140625,3753700
2017-05-05,96.91600036621094,123.51000213623047,123.80000305175781,122.86000061035156,123.80000305175781,4139800
2017-05-08,96.71197509765625,123.25,123.80000305175781,123.0199966430664,123.52999877929688,3608600
2017-05-09,96.68059539794922,123.20999908447266,123.47000122070312,122.87999725341797,123.2300033569336,3762500
2017-05-10,96.3667221069336,122.80999755859375,123.05999755859375,122.37999725341797,122.91000366210938,4237400
2017-05-11,96.67276000976562,123.19999694824219,123.20999908447266,122.33999633789062,122.5,4095900
2017-05-12,97.01802062988281,123.63999938964844,124.0999984741211,123.01000213623047,123.11000061035156,4097100
2017-05-15,99.64666748046875,126.98999786376953,127.36000061035156,124.33000183105469,124.41000366210938,9854600
2017-05-16,100.25874328613281,127.7699966430664,128.3699951171875,127.05999755859375,127.33999633789062,7233800
2017-05-17,99.39558410644531,126.66999816894531,127.88999938964844,126.44999694824219,127.7699966430664,6480800
2017-05-18,99.63101196289062,126.97000122070312,127.87000274658203,125.95999908447266,126.45999908447266,6571300
2017-05-19,99.65454864501953,127.0,127.38999938964844,126.44000244140625,127.02999877929688,6957200
2017-05-22,99.85852813720703,127.26000213623047,127.6500015258789,126.62999725341797,126.62999725341797,4858200
2017-05-23,100.06256866455078,127.5199966430664,128.14999389648438,127.30999755859375,127.30999755859375,3972500
2017-05-24,100.05473327636719,127.51000213623047,128.0,127.29000091552734,127.79000091552734,3965200
2017-05-25,100.73401641845703,127.52999877929688,127.62000274658203,126.33000183105469,126.73999786376953,5294300
2017-05-26,100.25220489501953,126.91999816894531,127.66999816894531,126.83000183105469,127.2300033569336,4005200
2017-05-30,100.40228271484375,127.11000061035156,127.38999938964844,126.19000244140625,126.69999694824219,3665400
2017-05-31,101.30274200439453,128.25,128.8000030517578,127.3499984741211,127.3499984741211,8813500
2017-06-01,101.72137451171875,128.77999877929688,128.77999877929688,128.1199951171875,128.32000732421875,5790900
2017-06-02,102.74823760986328,130.0800018310547,130.13999938964844,128.8300018310547,129.0500030517578,6562600
2017-06-05,102.96939849853516,130.36000061035156,130.52000427246094,129.8000030517578,129.97000122070312,4634700
2017-06-06,103.34066009521484,130.8300018310547,131.3300018310547,130.02999877929688,130.17999267578125,5619100
2017-06-07,103.27745056152344,130.75,131.47999572753906,130.5800018310547,131.0,5765200
2017-06-08,103.1195068359375,130.5500030517578,131.39999389648438,129.9600067138672,130.75,8101700
2017-06-09,103.8935775756836,131.52999877929688,131.6999969482422,130.30999755859375,130.3699951171875,5992500
2017-06-12,104.12265014648438,131.82000732421875,131.8300018310547,131.4199981689453,131.52999877929688,8020700
2017-06-13,104.28060913085938,132.02000427246094,132.72999572753906,131.39999389648438,131.75,5733800
2017-06-14,104.8730239868164,132.77000427246094,133.55999755859375,132.50999450683594,132.50999450683594,7329400
2017-06-15,105.08631134033203,133.0399932861328,133.35000610351562,131.80999755859375,132.0,5265000
2017-06-16,106.12104797363281,134.35000610351562,134.60000610351562,133.0399932861328,133.72000122070312,12639600
2017-06-19,105.89987182617188,134.07000732421875,134.67999267578125,133.49000549316406,134.14999389648438,7488700
2017-06-20,106.01836395263672,134.22000122070312,134.75999450683594,133.89999389648438,133.89999389648438,5201200
2017-06-21,106.5633773803711,134.91000366210938,135.11000061035156,134.02000427246094,134.2899932861328,5841100
2017-06-22,107.4638671875,136.0500030517578,137.0,135.27000427246094,135.4499969482422,7311000
